timestamp_iso,x,y,z
2026-05-09T16:03:53.139,9.7768,0.0800,6.7944
2026-05-09T16:03:53.153,9.7586,0.0800,6.7313
2026-05-09T16:03:53.167,9.7416,0.0800,6.6718
2026-05-09T16:03:53.182,9.7220,0.0800,6.6070
2026-05-09T16:03:53.195,9.7016,0.0800,6.5413
2026-05-09T16:03:53.208,9.6795,0.0800,6.4711
2026-05-09T16:03:53.222,9.6620,0.0800,6.4146
2026-05-09T16:03:53.236,9.6401,0.0800,6.3470
2026-05-09T16:03:53.250,9.6207,0.0800,6.2869
2026-05-09T16:03:53.264,9.5995,0.0800,6.2207
2026-05-09T16:03:53.278,9.5790,0.0800,6.1564
2026-05-09T16:03:53.292,9.5589,0.0800,6.0936
2026-05-09T16:03:53.306,9.5362,0.0800,6.0223
2026-05-09T16:03:53.320,9.5164,0.0800,5.9605
2026-05-09T16:03:53.333,9.4957,0.0800,5.8955
2026-05-09T16:03:53.348,9.4746,0.0800,5.8295
2026-05-09T16:03:53.362,9.4532,0.0800,5.7626
2026-05-09T16:03:53.376,9.4306,0.0800,5.6919
2026-05-09T16:03:53.390,9.4097,0.0800,5.6266
2026-05-09T16:03:53.404,9.3878,0.0800,5.5583
2026-05-09T16:03:53.418,9.3683,0.0800,5.4974
2026-05-09T16:03:53.431,9.3462,0.0800,5.4290
2026-05-09T16:03:53.445,9.3260,0.0800,5.3646
2026-05-09T16:03:53.460,9.3066,0.0800,5.3023
2026-05-09T16:03:53.473,9.2859,0.0800,5.2345
2026-05-09T16:03:53.487,9.2657,0.0800,5.1696
2026-05-09T16:03:53.501,9.2465,0.0800,5.1049
2026-05-09T16:03:53.515,9.2266,0.0800,5.0387
2026-05-09T16:03:53.529,9.2077,0.0800,4.9763
2026-05-09T16:03:53.544,9.2030,0.0800,4.9081
2026-05-09T16:03:53.558,9.2030,0.0800,4.8416
2026-05-09T16:03:53.570,9.2030,0.0800,4.7674
2026-05-09T16:03:53.585,9.2026,0.0800,4.7057
2026-05-09T16:03:53.599,9.2022,0.0800,4.6471
2026-05-09T16:03:53.613,9.2016,0.0800,4.5826
2026-05-09T16:03:53.626,9.2016,0.0800,4.5174
2026-05-09T16:03:53.640,9.2010,0.0800,4.4533
2026-05-09T16:03:53.654,9.2005,0.0800,4.3971
2026-05-09T16:03:53.669,9.2005,0.0800,4.3352
2026-05-09T16:03:53.683,9.1999,0.0800,4.2743
2026-05-09T16:03:53.697,9.1993,0.0800,4.2090
2026-05-09T16:03:53.710,9.1987,0.0800,4.1422
2026-05-09T16:03:53.724,9.1988,0.0800,4.0825
2026-05-09T16:03:53.739,9.1982,0.0800,4.0234
2026-05-09T16:03:53.752,9.1977,0.0800,3.9614
2026-05-09T16:03:53.767,9.1976,0.0800,3.9006
2026-05-09T16:03:53.781,9.1970,0.0800,3.8423
2026-05-09T16:03:53.795,9.1963,0.0800,3.7835
2026-05-09T16:03:53.808,9.1962,0.0800,3.7243
2026-05-09T16:03:53.822,9.1955,0.0800,3.6715
2026-05-09T16:03:53.836,9.1946,0.0800,3.6187
2026-05-09T16:03:53.850,9.1937,0.0800,3.5674
2026-05-09T16:03:53.864,9.1936,0.0800,3.5175
2026-05-09T16:03:53.878,9.1927,0.0800,3.4731
2026-05-09T16:03:53.891,9.1917,0.0800,3.4252
2026-05-09T16:03:53.906,9.1918,0.0800,3.3813
2026-05-09T16:03:53.920,9.1908,0.0800,3.3412
2026-05-09T16:03:53.933,9.1897,0.0800,3.2967
2026-05-09T16:03:53.948,9.1898,0.0800,3.2549
2026-05-09T16:03:53.962,9.1875,0.0800,3.2176
2026-05-09T16:03:53.975,9.1788,0.0800,3.1739
2026-05-09T16:03:53.990,9.1639,0.0800,3.1327
2026-05-09T16:03:54.004,9.1409,0.0800,3.0951
2026-05-09T16:03:54.018,9.1114,0.0800,3.0613
2026-05-09T16:03:54.031,9.1441,0.0800,2.9769
2026-05-09T16:03:54.046,9.1155,0.0800,2.9443
2026-05-09T16:03:54.060,9.0831,0.0800,2.9121
2026-05-09T16:03:54.073,9.0517,0.0800,2.8823
2026-05-09T16:03:54.087,9.0209,0.0800,2.8518
2026-05-09T16:03:54.101,8.9887,0.0800,2.8238
2026-05-09T16:03:54.115,8.9564,0.0800,2.7970
2026-05-09T16:03:54.129,8.9228,0.0800,2.7678
2026-05-09T16:03:54.143,8.8893,0.0800,2.7425
2026-05-09T16:03:54.157,8.8546,0.0800,2.7174
2026-05-09T16:03:54.170,8.8194,0.0800,2.6931
2026-05-09T16:03:54.185,8.7869,0.0800,2.6693
2026-05-09T16:03:54.198,8.7532,0.0800,2.6483
2026-05-09T16:03:54.212,8.7157,0.0800,2.6259
2026-05-09T16:03:54.226,8.6810,0.0800,2.6038
2026-05-09T16:03:54.240,8.6471,0.0800,2.5856
2026-05-09T16:03:54.254,8.6093,0.0800,2.5663
2026-05-09T16:03:54.268,8.5746,0.0800,2.5472
2026-05-09T16:03:54.282,8.5378,0.0800,2.5303
2026-05-09T16:03:54.296,8.5021,0.0800,2.5149
2026-05-09T16:03:54.310,8.4667,0.0800,2.4983
2026-05-09T16:03:54.324,8.4298,0.0800,2.4841
2026-05-09T16:03:54.337,8.3905,0.0800,2.4700
2026-05-09T16:03:54.351,8.3541,0.0800,2.4577
2026-05-09T16:03:54.366,8.3164,0.0800,2.4438
2026-05-09T16:03:54.379,8.2791,0.0800,2.4330
2026-05-09T16:03:54.393,8.2390,0.0800,2.4221
2026-05-09T16:03:54.407,8.2019,0.0800,2.4106
2026-05-09T16:03:54.421,8.1638,0.0800,2.4019
2026-05-09T16:03:54.435,8.1219,0.0800,2.3931
2026-05-09T16:03:54.449,8.0856,0.0800,2.3840
2026-05-09T16:03:54.463,8.0451,0.0800,2.3771
2026-05-09T16:03:54.477,8.0053,0.0800,2.3710
2026-05-09T16:03:54.491,7.9657,0.0800,2.3657
2026-05-09T16:03:54.505,7.9263,0.0800,2.3590
2026-05-09T16:03:54.520,7.8867,0.0800,2.3551
2026-05-09T16:03:54.532,7.8474,0.0800,2.3519
2026-05-09T16:03:54.547,7.8048,0.0800,2.3471
2026-05-09T16:03:54.561,7.7677,0.0800,2.3454
2026-05-09T16:03:54.574,7.7239,0.0800,2.3440
2026-05-09T16:03:54.588,7.6875,0.0800,2.3413
2026-05-09T16:03:54.603,7.6480,0.0800,2.3413
2026-05-09T16:03:54.617,7.6050,0.0800,2.3418
2026-05-09T16:03:54.630,7.5577,0.0800,2.3426
2026-05-09T16:03:54.644,7.5054,0.0800,2.3422
2026-05-09T16:03:54.658,7.4549,0.0800,2.3440
2026-05-09T16:03:54.672,7.3987,0.0800,2.3463
2026-05-09T16:03:54.686,7.3393,0.0800,2.3477
2026-05-09T16:03:54.700,7.2821,0.0800,2.3507
2026-05-09T16:03:54.714,7.2186,0.0800,2.3543
2026-05-09T16:03:54.728,7.1552,0.0800,2.3571
2026-05-09T16:03:54.742,7.0922,0.0800,2.3614
2026-05-09T16:03:54.755,7.0265,0.0800,2.3661
2026-05-09T16:03:54.769,6.9637,0.0800,2.3701
2026-05-09T16:03:54.783,6.9026,0.0800,2.3752
2026-05-09T16:03:54.797,6.8319,0.0800,2.3813
2026-05-09T16:03:54.811,6.7693,0.0800,2.3871
2026-05-09T16:03:54.825,6.6994,0.0800,2.3932
2026-05-09T16:03:54.839,6.6355,0.0800,2.3998
2026-05-09T16:03:54.852,6.5750,0.0800,2.4064
2026-05-09T16:03:54.867,6.5082,0.0800,2.4134
2026-05-09T16:03:54.881,6.4436,0.0800,2.4212
2026-05-09T16:03:54.895,6.3739,0.0800,2.4300
2026-05-09T16:03:54.908,6.3040,0.0800,2.4392
2026-05-09T16:03:54.923,6.2407,0.0800,2.4403
2026-05-09T16:03:54.937,6.1752,0.0800,2.4408
2026-05-09T16:03:54.951,6.1083,0.0800,2.4412
2026-05-09T16:03:54.965,6.0353,0.0800,2.4408
2026-05-09T16:03:54.979,5.9726,0.0800,2.4408
2026-05-09T16:03:54.993,5.9031,0.0800,2.4408
2026-05-09T16:03:55.007,5.8353,0.0800,2.4408
2026-05-09T16:03:55.020,5.7653,0.0800,2.4408
2026-05-09T16:03:55.034,5.6933,0.0800,2.4408
2026-05-09T16:03:55.049,5.6304,0.0800,2.4408
2026-05-09T16:03:55.062,5.5657,0.0800,2.4408
2026-05-09T16:03:55.076,5.4910,0.0800,2.4408
2026-05-09T16:03:55.090,5.4251,0.0800,2.4408
2026-05-09T16:03:55.105,5.3537,0.0800,2.4408
2026-05-09T16:03:55.119,5.2859,0.0800,2.4408
2026-05-09T16:03:55.132,5.2117,0.0800,2.4403
2026-05-09T16:03:55.147,5.1461,0.0800,2.4408
2026-05-09T16:03:55.161,5.0834,0.0800,2.4414
2026-05-09T16:03:55.175,5.0151,0.0800,2.4421
2026-05-09T16:03:55.189,4.9477,0.0800,2.4429
2026-05-09T16:03:55.203,4.8803,0.0800,2.4438
2026-05-09T16:03:55.216,4.8158,0.0800,2.4448
2026-05-09T16:03:55.230,4.7554,0.0800,2.4458
2026-05-09T16:03:55.244,4.6913,0.0800,2.4466
2026-05-09T16:03:55.258,4.6301,0.0800,2.4471
2026-05-09T16:03:55.272,4.5679,0.0800,2.4469
2026-05-09T16:03:55.286,4.5001,0.0800,2.4469
2026-05-09T16:03:55.300,4.4404,0.0800,2.4455
2026-05-09T16:03:55.313,4.3723,0.0800,2.4434
2026-05-09T16:03:55.328,4.3113,0.0800,2.4417
2026-05-09T16:03:55.341,4.2504,0.0800,2.4388
2026-05-09T16:03:55.355,4.1833,0.0800,2.4350
2026-05-09T16:03:55.369,4.1137,0.0800,2.4306
2026-05-09T16:03:55.383,4.0509,0.0800,2.4273
2026-05-09T16:03:55.397,3.9847,0.0800,2.4232
2026-05-09T16:03:55.410,3.9197,0.0800,2.4193
2026-05-09T16:03:55.424,3.8495,0.0800,2.4153
2026-05-09T16:03:55.438,3.7789,0.0800,2.4115
2026-05-09T16:03:55.451,3.7151,0.0800,2.4082
2026-05-09T16:03:55.465,3.6453,0.0800,2.4049
2026-05-09T16:03:55.479,3.5791,0.0800,2.4019
2026-05-09T16:03:55.492,3.5111,0.0800,2.3991
2026-05-09T16:03:55.506,3.4362,0.0800,2.3967
2026-05-09T16:03:55.520,3.3793,0.0800,2.3954
2026-05-09T16:03:55.533,3.3110,0.0800,2.3942
2026-05-09T16:03:55.548,3.2421,0.0800,2.3932
2026-05-09T16:03:55.562,3.1764,0.0800,2.3930
2026-05-09T16:03:55.575,3.1033,0.0800,2.3933
2026-05-09T16:03:55.589,3.0395,0.0800,2.3939
2026-05-09T16:03:55.603,2.9704,0.0800,2.3946
2026-05-09T16:03:55.616,2.9079,0.0800,2.3958
2026-05-09T16:03:55.630,2.8367,0.0800,2.3975
2026-05-09T16:03:55.644,2.7731,0.0800,2.3988
2026-05-09T16:03:55.658,2.7092,0.0800,2.4008
2026-05-09T16:03:55.671,2.6365,0.0800,2.4033
2026-05-09T16:03:55.685,2.5651,0.0800,2.4055
2026-05-09T16:03:55.699,2.5088,0.0800,2.4075
2026-05-09T16:03:55.713,2.4382,0.0800,2.4098
2026-05-09T16:03:55.727,2.3693,0.0800,2.4120
2026-05-09T16:03:55.741,2.2917,0.0800,2.4143
2026-05-09T16:03:55.754,2.2354,0.0800,2.4159
2026-05-09T16:03:55.767,2.1582,0.0800,2.4179
2026-05-09T16:03:55.782,2.1008,0.0800,2.4194
2026-05-09T16:03:55.796,2.0318,0.0800,2.4210
2026-05-09T16:03:55.809,1.9553,0.0800,2.4227
2026-05-09T16:03:55.823,1.8916,0.0800,2.4241
2026-05-09T16:03:55.837,1.8224,0.0800,2.4255
2026-05-09T16:03:55.850,1.7561,0.0800,2.4267
2026-05-09T16:03:55.864,1.6874,0.0800,2.4279
2026-05-09T16:03:55.878,1.6200,0.0800,2.4291
2026-05-09T16:03:55.892,1.5465,0.0800,2.4303
2026-05-09T16:03:55.906,1.4802,0.0800,2.4314
2026-05-09T16:03:55.919,1.4131,0.0800,2.4325
2026-05-09T16:03:55.933,1.3434,0.0800,2.4336
2026-05-09T16:03:55.947,1.2762,0.0800,2.4343
2026-05-09T16:03:55.961,1.2081,0.0800,2.4346
2026-05-09T16:03:55.974,1.1400,0.0800,2.4346
2026-05-09T16:03:55.989,1.0731,0.0800,2.4347
2026-05-09T16:03:56.002,1.0087,0.0800,2.4342
2026-05-09T16:03:56.017,0.9378,0.0800,2.4332
2026-05-09T16:03:56.030,0.8717,0.0800,2.4321
2026-05-09T16:03:56.045,0.8002,0.0800,2.4310
2026-05-09T16:03:56.058,0.7362,0.0800,2.4293
2026-05-09T16:03:56.072,0.6682,0.0800,2.4271
2026-05-09T16:03:56.086,0.6027,0.0800,2.4252
2026-05-09T16:03:56.100,0.5331,0.0800,2.4224
2026-05-09T16:03:56.114,0.4644,0.0800,2.4192
2026-05-09T16:03:56.128,0.3911,0.0800,2.4159
2026-05-09T16:03:56.142,0.3290,0.0800,2.4123
2026-05-09T16:03:56.156,0.2578,0.0800,2.4080
2026-05-09T16:03:56.169,0.1921,0.0800,2.4035
2026-05-09T16:03:56.183,0.1277,0.0800,2.3994
2026-05-09T16:03:56.196,0.0607,0.0800,2.3942
2026-05-09T16:03:56.211,-0.0064,0.0800,2.3887
2026-05-09T16:03:56.224,-0.0717,0.0800,2.3834
2026-05-09T16:03:56.238,-0.1423,0.0800,2.3768
2026-05-09T16:03:56.252,-0.2041,0.0800,2.3707
2026-05-09T16:03:56.267,-0.2744,0.0800,2.3637
2026-05-09T16:03:56.281,-0.3449,0.0800,2.3559
2026-05-09T16:03:56.293,-0.4102,0.0800,2.3483
2026-05-09T16:03:56.308,-0.4820,0.0800,2.3400
2026-05-09T16:03:56.321,-0.5388,0.0800,2.3328
2026-05-09T16:03:56.335,-0.6085,0.0800,2.3236
2026-05-09T16:03:56.350,-0.6766,0.0800,2.3147
2026-05-09T16:03:56.364,-0.7356,0.0800,2.3063
2026-05-09T16:03:56.378,-0.8160,0.0800,2.2945
2026-05-09T16:03:56.390,-0.8797,0.0800,2.2847
2026-05-09T16:03:56.405,-0.9457,0.0800,2.2747
2026-05-09T16:03:56.420,-1.0065,0.0800,2.2649
2026-05-09T16:03:56.433,-1.0781,0.0800,2.2529
2026-05-09T16:03:56.447,-1.1478,0.0800,2.2414
2026-05-09T16:03:56.462,-1.2113,0.0800,2.2302
2026-05-09T16:03:56.475,-1.2780,0.0800,2.2181
2026-05-09T16:03:56.489,-1.3523,0.0800,2.2043
2026-05-09T16:03:56.502,-1.4140,0.0800,2.1931
2026-05-09T16:03:56.517,-1.4799,0.0800,2.1808
2026-05-09T16:03:56.530,-1.5464,0.0800,2.1684
2026-05-09T16:03:56.544,-1.6166,0.0800,2.1554
2026-05-09T16:03:56.558,-1.6815,0.0800,2.1434
2026-05-09T16:03:56.571,-1.7519,0.0800,2.1305
2026-05-09T16:03:56.586,-1.8183,0.0800,2.1183
2026-05-09T16:03:56.600,-1.8803,0.0800,2.1070
2026-05-09T16:03:56.613,-1.9596,0.0800,2.0926
2026-05-09T16:03:56.628,-2.0247,0.0800,2.0808
2026-05-09T16:03:56.642,-2.0904,0.0800,2.0689
2026-05-09T16:03:56.656,-2.1624,0.0800,2.0558
2026-05-09T16:03:56.668,-2.2315,0.0800,2.0433
2026-05-09T16:03:56.684,-2.2973,0.0800,2.0315
2026-05-09T16:03:56.697,-2.3595,0.0800,2.0203
2026-05-09T16:03:56.711,-2.4368,0.0800,2.0065
2026-05-09T16:03:56.725,-2.5021,0.0800,1.9950
2026-05-09T16:03:56.738,-2.5705,0.0800,1.9829
2026-05-09T16:03:56.752,-2.6423,0.0800,1.9704
2026-05-09T16:03:56.767,-2.7045,0.0800,1.9596
2026-05-09T16:03:56.780,-2.7716,0.0800,1.9481
2026-05-09T16:03:56.794,-2.8423,0.0800,1.9360
2026-05-09T16:03:56.808,-2.9182,0.0800,1.9232
2026-05-09T16:03:56.822,-2.9794,0.0800,1.9129
2026-05-09T16:03:56.835,-3.0485,0.0800,1.9013
2026-05-09T16:03:56.850,-3.1174,0.0800,1.8899
2026-05-09T16:03:56.864,-3.1781,0.0800,1.8798
2026-05-09T16:03:56.879,-3.2500,0.0800,1.8680
2026-05-09T16:03:56.891,-3.3236,0.0800,1.8560
2026-05-09T16:03:56.906,-3.3932,0.0800,1.8448
2026-05-09T16:03:56.920,-3.4565,0.0800,1.8346
2026-05-09T16:03:56.933,-3.5296,0.0800,1.8230
2026-05-09T16:03:56.947,-3.5951,0.0800,1.8126
2026-05-09T16:03:56.962,-3.6604,0.0800,1.8024
2026-05-09T16:03:56.975,-3.7287,0.0800,1.7918
2026-05-09T16:03:56.989,-3.7988,0.0800,1.7811
2026-05-09T16:03:57.003,-3.8643,0.0800,1.7711
2026-05-09T16:03:57.017,-3.9351,0.0800,1.7609
2026-05-09T16:03:57.030,-4.0007,0.0800,1.7520
2026-05-09T16:03:57.045,-4.0689,0.0800,1.7427
2026-05-09T16:03:57.059,-4.1309,0.0800,1.7352
2026-05-09T16:03:57.072,-4.2005,0.0800,1.7273
2026-05-09T16:03:57.086,-4.2649,0.0800,1.7199
2026-05-09T16:03:57.100,-4.3297,0.0800,1.7135
2026-05-09T16:03:57.114,-4.3956,0.0800,1.7076
2026-05-09T16:03:57.128,-4.4621,0.0800,1.7015
2026-05-09T16:03:57.141,-4.5335,0.0800,1.6962
2026-05-09T16:03:57.155,-4.5951,0.0800,1.6921
2026-05-09T16:03:57.169,-4.6595,0.0800,1.6876
2026-05-09T16:03:57.184,-4.7257,0.0800,1.6842
2026-05-09T16:03:57.197,-4.7929,0.0800,1.6811
2026-05-09T16:03:57.211,-4.8603,0.0800,1.6786
2026-05-09T16:03:57.225,-4.9233,0.0800,1.6759
2026-05-09T16:03:57.239,-4.9911,0.0800,1.6743
2026-05-09T16:03:57.253,-5.0541,0.0800,1.6732
2026-05-09T16:03:57.267,-5.1241,0.0800,1.6719
2026-05-09T16:03:57.280,-5.1853,0.0800,1.6717
2026-05-09T16:03:57.294,-5.2540,0.0800,1.6720
2026-05-09T16:03:57.308,-5.3213,0.0800,1.6720
2026-05-09T16:03:57.322,-5.3832,0.0800,1.6731
2026-05-09T16:03:57.336,-5.4502,0.0800,1.6748
2026-05-09T16:03:57.350,-5.5164,0.0800,1.6763
2026-05-09T16:03:57.364,-5.5825,0.0800,1.6789
2026-05-09T16:03:57.378,-5.6512,0.0800,1.6822
2026-05-09T16:03:57.392,-5.7186,0.0800,1.6858
2026-05-09T16:03:57.406,-5.7853,0.0800,1.6893
2026-05-09T16:03:57.420,-5.8484,0.0800,1.6937
2026-05-09T16:03:57.433,-5.9153,0.0800,1.6989
2026-05-09T16:03:57.447,-5.9832,0.0800,1.7040
2026-05-09T16:03:57.461,-6.0456,0.0800,1.7099
2026-05-09T16:03:57.475,-6.1160,0.0800,1.7171
2026-05-09T16:03:57.490,-6.1813,0.0800,1.7238
2026-05-09T16:03:57.503,-6.2467,0.0800,1.7318
2026-05-09T16:03:57.517,-6.3152,0.0800,1.7408
2026-05-09T16:03:57.531,-6.3777,0.0800,1.7498
2026-05-09T16:03:57.546,-6.4422,0.0800,1.7592
2026-05-09T16:03:57.560,-6.5066,0.0800,1.7702
2026-05-09T16:03:57.573,-6.5706,0.0800,1.7821
2026-05-09T16:03:57.587,-6.6252,0.0800,1.7922
2026-05-09T16:03:57.602,-6.6800,0.0800,1.8044
2026-05-09T16:03:57.614,-6.7303,0.0800,1.8166
2026-05-09T16:03:57.629,-6.7834,0.0800,1.8294
2026-05-09T16:03:57.643,-6.8285,0.0800,1.8424
2026-05-09T16:03:57.657,-6.8719,0.0800,1.8559
2026-05-09T16:03:57.670,-6.9163,0.0800,1.8708
2026-05-09T16:03:57.685,-6.9599,0.0800,1.8847
2026-05-09T16:03:57.699,-7.0007,0.0800,1.9002
2026-05-09T16:03:57.713,-7.0483,0.0800,1.9195
2026-05-09T16:03:57.727,-7.0880,0.0800,1.9345
2026-05-09T16:03:57.742,-7.1281,0.0800,1.9528
2026-05-09T16:03:57.755,-7.1627,0.0800,1.9695
2026-05-09T16:03:57.769,-7.2029,0.0800,1.9899
2026-05-09T16:03:57.783,-7.2397,0.0800,2.0074
2026-05-09T16:03:57.797,-7.2757,0.0800,2.0276
2026-05-09T16:03:57.811,-7.3124,0.0800,2.0490
2026-05-09T16:03:57.825,-7.3503,0.0800,2.0702
2026-05-09T16:03:57.839,-7.3850,0.0800,2.0924
2026-05-09T16:03:57.853,-7.4193,0.0800,2.1154
2026-05-09T16:03:57.867,-7.4536,0.0800,2.1371
2026-05-09T16:03:57.880,-7.4892,0.0800,2.1628
2026-05-09T16:03:57.894,-7.5234,0.0800,2.1886
2026-05-09T16:03:57.908,-7.5576,0.0800,2.2131
2026-05-09T16:03:57.922,-7.5885,0.0800,2.2383
2026-05-09T16:03:57.936,-7.6213,0.0800,2.2658
2026-05-09T16:03:57.949,-7.6524,0.0800,2.2930
2026-05-09T16:03:57.963,-7.6825,0.0800,2.3180
2026-05-09T16:03:57.978,-7.7132,0.0800,2.3467
2026-05-09T16:03:57.991,-7.7430,0.0800,2.3757
2026-05-09T16:03:58.004,-7.7763,0.0800,2.4068
2026-05-09T16:03:58.019,-7.8072,0.0800,2.4170
2026-05-09T16:03:58.031,-7.8392,0.0800,2.4313
2026-05-09T16:03:58.046,-7.8765,0.0800,2.4524
2026-05-09T16:03:58.060,-7.9062,0.0800,2.4766
2026-05-09T16:03:58.073,-7.9367,0.0800,2.5074
2026-05-09T16:03:58.088,-7.9639,0.0800,2.5389
2026-05-09T16:03:58.101,-7.9903,0.0800,2.5694
2026-05-09T16:03:58.115,-8.0156,0.0800,2.6038
2026-05-09T16:03:58.128,-8.0391,0.0800,2.6345
2026-05-09T16:03:58.143,-8.0641,0.0800,2.6718
2026-05-09T16:03:58.156,-8.0839,0.0800,2.7028
2026-05-09T16:03:58.169,-8.1075,0.0800,2.7417
2026-05-09T16:03:58.184,-8.1297,0.0800,2.7764
2026-05-09T16:03:58.197,-8.1490,0.0800,2.8114
2026-05-09T16:03:58.211,-8.1680,0.0800,2.8475
2026-05-09T16:03:58.224,-8.1882,0.0800,2.8845
2026-05-09T16:03:58.238,-8.2060,0.0800,2.9223
2026-05-09T16:03:58.251,-8.2214,0.0800,2.9566
2026-05-09T16:03:58.265,-8.2389,0.0800,2.9939
2026-05-09T16:03:58.280,-8.2548,0.0800,3.0336
2026-05-09T16:03:58.292,-8.2701,0.0800,3.0738
2026-05-09T16:03:58.307,-8.2858,0.0800,3.1130
2026-05-09T16:03:58.321,-8.2973,0.0800,3.1476
2026-05-09T16:03:58.335,-8.3108,0.0800,3.1903
2026-05-09T16:03:58.349,-8.3241,0.0800,3.2296
2026-05-09T16:03:58.363,-8.3360,0.0800,3.2731
2026-05-09T16:03:58.376,-8.3464,0.0800,3.3143
2026-05-09T16:03:58.389,-8.3559,0.0800,3.3549
2026-05-09T16:03:58.404,-8.3655,0.0800,3.3919
2026-05-09T16:03:58.418,-8.3730,0.0800,3.4296
2026-05-09T16:03:58.431,-8.3806,0.0800,3.4722
2026-05-09T16:03:58.445,-8.3892,0.0800,3.5146
2026-05-09T16:03:58.460,-8.3942,0.0800,3.5503
2026-05-09T16:03:58.473,-8.3993,0.0800,3.5917
2026-05-09T16:03:58.487,-8.4056,0.0800,3.6347
2026-05-09T16:03:58.501,-8.4086,0.0800,3.6705
2026-05-09T16:03:58.515,-8.4115,0.0800,3.7109
2026-05-09T16:03:58.529,-8.4153,0.0800,3.7506
2026-05-09T16:03:58.542,-8.4168,0.0800,3.7899
2026-05-09T16:03:58.556,-8.4177,0.0800,3.8295
2026-05-09T16:03:58.570,-8.4181,0.0800,3.8671
2026-05-09T16:03:58.584,-8.4196,0.0800,3.9051
2026-05-09T16:03:58.598,-8.4191,0.0800,3.9434
2026-05-09T16:03:58.612,-8.4181,0.0800,3.9830
2026-05-09T16:03:58.626,-8.4183,0.0800,4.0214
2026-05-09T16:03:58.640,-8.4163,0.0800,4.0615
2026-05-09T16:03:58.654,-8.4138,0.0800,4.1008
2026-05-09T16:03:58.668,-8.4122,0.0800,4.1424
2026-05-09T16:03:58.682,-8.4088,0.0800,4.1790
2026-05-09T16:03:58.695,-8.4045,0.0800,4.2187
2026-05-09T16:03:58.708,-8.3993,0.0800,4.2601
2026-05-09T16:03:58.723,-8.3963,0.0800,4.2928
2026-05-09T16:03:58.737,-8.3902,0.0800,4.3301
2026-05-09T16:03:58.751,-8.3830,0.0800,4.3693
2026-05-09T16:03:58.765,-8.3771,0.0800,4.4072
2026-05-09T16:03:58.779,-8.3695,0.0800,4.4406
2026-05-09T16:03:58.792,-8.3602,0.0800,4.4777
2026-05-09T16:03:58.806,-8.3522,0.0800,4.5135
2026-05-09T16:03:58.821,-8.3420,0.0800,4.5479
2026-05-09T16:03:58.834,-8.3303,0.0800,4.5844
2026-05-09T16:03:58.849,-8.3203,0.0800,4.6188
2026-05-09T16:03:58.861,-8.3067,0.0800,4.6557
2026-05-09T16:03:58.876,-8.2943,0.0800,4.6871
2026-05-09T16:03:58.890,-8.2808,0.0800,4.7192
2026-05-09T16:03:58.902,-8.2672,0.0800,4.7542
2026-05-09T16:03:58.917,-8.2522,0.0800,4.7864
2026-05-09T16:03:58.931,-8.2381,0.0800,4.8150
2026-05-09T16:03:58.946,-8.2226,0.0800,4.8484
2026-05-09T16:03:58.960,-8.2043,0.0800,4.8823
2026-05-09T16:03:58.972,-8.1852,0.0800,4.9160
2026-05-09T16:03:58.987,-8.1694,0.0800,4.9460
2026-05-09T16:03:59.001,-8.1515,0.0800,4.9748
2026-05-09T16:03:59.014,-8.1318,0.0800,5.0052
2026-05-09T16:03:59.029,-8.1126,0.0800,5.0365
2026-05-09T16:03:59.042,-8.0926,0.0800,5.0648
2026-05-09T16:03:59.056,-8.0708,0.0800,5.0943
2026-05-09T16:03:59.070,-8.0503,0.0800,5.1208
2026-05-09T16:03:59.085,-8.0295,0.0800,5.1494
2026-05-09T16:03:59.098,-8.0067,0.0800,5.1767
2026-05-09T16:03:59.111,-7.9739,0.0800,5.2146
2026-05-09T16:03:59.127,-7.9599,0.0800,5.2334
2026-05-09T16:03:59.141,-7.9379,0.0800,5.2568
2026-05-09T16:03:59.156,-7.9093,0.0800,5.2863
2026-05-09T16:03:59.170,-7.8853,0.0800,5.3129
2026-05-09T16:03:59.185,-7.8544,0.0800,5.3426
2026-05-09T16:03:59.198,-7.8240,0.0800,5.3710
2026-05-09T16:03:59.213,-7.7885,0.0800,5.4032
2026-05-09T16:03:59.226,-7.7575,0.0800,5.4328
2026-05-09T16:03:59.241,-7.7185,0.0800,5.4663
2026-05-09T16:03:59.254,-7.6853,0.0800,5.4939
2026-05-09T16:03:59.269,-7.6438,0.0800,5.5292
2026-05-09T16:03:59.283,-7.6090,0.0800,5.5565
2026-05-09T16:03:59.298,-7.5644,0.0800,5.5907
2026-05-09T16:03:59.311,-7.5224,0.0800,5.6219
2026-05-09T16:03:59.326,-7.4778,0.0800,5.6559
2026-05-09T16:03:59.340,-7.4358,0.0800,5.6856
2026-05-09T16:03:59.353,-7.3861,0.0800,5.7199
2026-05-09T16:03:59.369,-7.3391,0.0800,5.7530
2026-05-09T16:03:59.383,-7.2997,0.0800,5.7786
2026-05-09T16:03:59.396,-7.2494,0.0800,5.8106
2026-05-09T16:03:59.411,-7.2010,0.0800,5.8406
2026-05-09T16:03:59.426,-7.1554,0.0800,5.8696
2026-05-09T16:03:59.440,-7.1004,0.0800,5.9022
2026-05-09T16:03:59.452,-7.0484,0.0800,5.9323
2026-05-09T16:03:59.466,-6.9935,0.0800,5.9647
2026-05-09T16:03:59.480,-6.9520,0.0800,5.9877
2026-05-09T16:03:59.495,-6.8985,0.0800,6.0168
