timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T16:04:45.117,0.0646,1.1002,0.1174,0.2046,0.1047,-0.0228,0.9730
2026-05-09T16:04:45.131,0.0646,1.0999,0.1174,0.2056,0.1039,-0.0252,0.9728
2026-05-09T16:04:45.146,0.0644,1.0999,0.1174,0.2061,0.1037,-0.0252,0.9727
2026-05-09T16:04:45.160,0.0641,1.1000,0.1176,0.2067,0.1029,-0.0251,0.9727
2026-05-09T16:04:45.173,0.0639,1.1002,0.1176,0.2072,0.1025,-0.0243,0.9726
2026-05-09T16:04:45.188,0.0637,1.1003,0.1177,0.2077,0.1021,-0.0245,0.9725
2026-05-09T16:04:45.202,0.0635,1.1006,0.1180,0.2084,0.1015,-0.0261,0.9724
2026-05-09T16:04:45.216,0.0633,1.1009,0.1184,0.2088,0.1010,-0.0285,0.9723
2026-05-09T16:04:45.229,0.0631,1.1014,0.1187,0.2086,0.1009,-0.0290,0.9723
2026-05-09T16:04:45.242,0.0630,1.1019,0.1189,0.2079,0.1006,-0.0286,0.9725
2026-05-09T16:04:45.257,0.0629,1.1027,0.1193,0.2072,0.1003,-0.0271,0.9728
2026-05-09T16:04:45.270,0.0629,1.1040,0.1197,0.2055,0.1006,-0.0260,0.9731
2026-05-09T16:04:45.284,0.0630,1.1049,0.1201,0.2038,0.1007,-0.0262,0.9735
2026-05-09T16:04:45.298,0.0631,1.1058,0.1205,0.2023,0.1008,-0.0264,0.9738
2026-05-09T16:04:45.312,0.0633,1.1066,0.1209,0.2009,0.1013,-0.0263,0.9740
2026-05-09T16:04:45.325,0.0634,1.1074,0.1211,0.1997,0.1018,-0.0261,0.9742
2026-05-09T16:04:45.340,0.0637,1.1081,0.1214,0.1990,0.1031,-0.0264,0.9742
2026-05-09T16:04:45.353,0.0639,1.1088,0.1216,0.1979,0.1039,-0.0267,0.9743
2026-05-09T16:04:45.367,0.0639,1.1096,0.1218,0.1967,0.1045,-0.0268,0.9745
2026-05-09T16:04:45.380,0.0638,1.1103,0.1219,0.1955,0.1045,-0.0269,0.9748
2026-05-09T16:04:45.394,0.0637,1.1110,0.1220,0.1939,0.1045,-0.0260,0.9751
2026-05-09T16:04:45.408,0.0637,1.1115,0.1220,0.1926,0.1047,-0.0255,0.9754
2026-05-09T16:04:45.422,0.0636,1.1119,0.1219,0.1921,0.1053,-0.0248,0.9754
2026-05-09T16:04:45.436,0.0636,1.1119,0.1218,0.1919,0.1053,-0.0250,0.9754
2026-05-09T16:04:45.449,0.0636,1.1119,0.1217,0.1925,0.1054,-0.0248,0.9753
2026-05-09T16:04:45.462,0.0636,1.1120,0.1216,0.1925,0.1056,-0.0248,0.9753
2026-05-09T16:04:45.477,0.0636,1.1121,0.1214,0.1923,0.1060,-0.0247,0.9753
2026-05-09T16:04:45.490,0.0635,1.1120,0.1211,0.1920,0.1062,-0.0246,0.9753
2026-05-09T16:04:45.504,0.0634,1.1119,0.1207,0.1916,0.1065,-0.0241,0.9754
2026-05-09T16:04:45.518,0.0633,1.1118,0.1202,0.1913,0.1068,-0.0233,0.9754
2026-05-09T16:04:45.531,0.0633,1.1116,0.1198,0.1913,0.1070,-0.0229,0.9754
2026-05-09T16:04:45.545,0.0632,1.1113,0.1193,0.1918,0.1077,-0.0229,0.9752
2026-05-09T16:04:45.559,0.0632,1.1107,0.1187,0.1923,0.1082,-0.0235,0.9751
2026-05-09T16:04:45.572,0.0629,1.1103,0.1179,0.1928,0.1091,-0.0216,0.9749
2026-05-09T16:04:45.587,0.0628,1.1101,0.1172,0.1922,0.1093,-0.0202,0.9750
2026-05-09T16:04:45.601,0.0627,1.1098,0.1165,0.1915,0.1095,-0.0188,0.9752
2026-05-09T16:04:45.614,0.0626,1.1094,0.1160,0.1920,0.1091,-0.0183,0.9751
2026-05-09T16:04:45.628,0.0626,1.1092,0.1156,0.1930,0.1097,-0.0187,0.9749
2026-05-09T16:04:45.641,0.0626,1.1089,0.1151,0.1930,0.1103,-0.0205,0.9748
2026-05-09T16:04:45.656,0.0626,1.1083,0.1145,0.1936,0.1110,-0.0215,0.9745
2026-05-09T16:04:45.669,0.0627,1.1078,0.1140,0.1949,0.1127,-0.0212,0.9741
2026-05-09T16:04:45.683,0.0626,1.1075,0.1135,0.1954,0.1138,-0.0199,0.9739
2026-05-09T16:04:45.698,0.0624,1.1073,0.1130,0.1951,0.1138,-0.0181,0.9740
2026-05-09T16:04:45.712,0.0623,1.1071,0.1125,0.1937,0.1130,-0.0161,0.9744
2026-05-09T16:04:45.725,0.0615,1.1067,0.1125,0.1936,0.1120,-0.0073,0.9746
2026-05-09T16:04:45.738,0.0619,1.1069,0.1122,0.1931,0.1120,-0.0054,0.9747
2026-05-09T16:04:45.753,0.0618,1.1059,0.1119,0.1956,0.1143,-0.0063,0.9740
2026-05-09T16:04:45.766,0.0618,1.1064,0.1117,0.1948,0.1136,-0.0070,0.9742
2026-05-09T16:04:45.780,0.0620,1.1060,0.1118,0.1954,0.1147,-0.0083,0.9740
2026-05-09T16:04:45.794,0.0621,1.1058,0.1115,0.1965,0.1161,-0.0096,0.9736
2026-05-09T16:04:45.808,0.0621,1.1055,0.1114,0.1981,0.1174,-0.0094,0.9731
2026-05-09T16:04:45.823,0.0619,1.1051,0.1114,0.1993,0.1172,-0.0056,0.9729
2026-05-09T16:04:45.836,0.0618,1.1052,0.1113,0.1997,0.1171,-0.0003,0.9728
2026-05-09T16:04:45.851,0.0620,1.1051,0.1112,0.1995,0.1173,0.0006,0.9729
2026-05-09T16:04:45.865,0.0620,1.1052,0.1113,0.1989,0.1174,-0.0023,0.9730
2026-05-09T16:04:45.879,0.0620,1.1051,0.1112,0.1986,0.1175,-0.0036,0.9730
2026-05-09T16:04:45.891,0.0622,1.1051,0.1111,0.1985,0.1182,-0.0056,0.9729
2026-05-09T16:04:45.905,0.0624,1.1049,0.1111,0.1990,0.1193,-0.0067,0.9727
2026-05-09T16:04:45.919,0.0623,1.1048,0.1111,0.1994,0.1200,-0.0069,0.9725
2026-05-09T16:04:45.933,0.0623,1.1046,0.1111,0.1999,0.1202,-0.0068,0.9724
2026-05-09T16:04:45.947,0.0623,1.1045,0.1111,0.2000,0.1200,-0.0067,0.9724
2026-05-09T16:04:45.975,0.0622,1.1044,0.1112,0.2001,0.1199,-0.0067,0.9724
2026-05-09T16:04:45.989,0.0622,1.1044,0.1112,0.2000,0.1200,-0.0070,0.9724
2026-05-09T16:04:46.003,0.0621,1.1046,0.1112,0.1996,0.1202,-0.0083,0.9724
2026-05-09T16:04:46.018,0.0623,1.1051,0.1113,0.1985,0.1199,-0.0131,0.9726
2026-05-09T16:04:46.031,0.0622,1.1052,0.1114,0.1993,0.1203,-0.0133,0.9724
2026-05-09T16:04:46.045,0.0621,1.1052,0.1114,0.1996,0.1200,-0.0124,0.9724
2026-05-09T16:04:46.059,0.0621,1.1057,0.1114,0.2002,0.1196,-0.0146,0.9723
2026-05-09T16:04:46.073,0.0624,1.1063,0.1116,0.2019,0.1190,-0.0218,0.9719
2026-05-09T16:04:46.087,0.0622,1.1063,0.1116,0.2022,0.1183,-0.0310,0.9717
2026-05-09T16:04:46.100,0.0628,1.1075,0.1120,0.2005,0.1188,-0.0353,0.9718
2026-05-09T16:04:46.114,0.0637,1.1076,0.1114,0.1982,0.1227,-0.0446,0.9714
2026-05-09T16:04:46.128,0.0636,1.1075,0.1120,0.1994,0.1255,-0.0437,0.9709
2026-05-09T16:04:46.142,0.0635,1.1079,0.1121,0.2012,0.1274,-0.0410,0.9704
2026-05-09T16:04:46.156,0.0635,1.1081,0.1125,0.2013,0.1267,-0.0411,0.9704
2026-05-09T16:04:46.169,0.0635,1.1083,0.1126,0.2015,0.1265,-0.0433,0.9703
2026-05-09T16:04:46.184,0.0638,1.1084,0.1128,0.2021,0.1277,-0.0467,0.9699
2026-05-09T16:04:46.197,0.0637,1.1088,0.1129,0.2028,0.1288,-0.0493,0.9695
2026-05-09T16:04:46.211,0.0633,1.1092,0.1130,0.2020,0.1278,-0.0514,0.9697
2026-05-09T16:04:46.225,0.0629,1.1094,0.1133,0.2026,0.1262,-0.0515,0.9697
2026-05-09T16:04:46.238,0.0625,1.1098,0.1136,0.2036,0.1241,-0.0515,0.9698
2026-05-09T16:04:46.253,0.0622,1.1102,0.1137,0.2042,0.1225,-0.0517,0.9699
2026-05-09T16:04:46.268,0.0621,1.1106,0.1138,0.2041,0.1228,-0.0516,0.9698
2026-05-09T16:04:46.282,0.0622,1.1111,0.1139,0.2030,0.1234,-0.0516,0.9700
2026-05-09T16:04:46.295,0.0622,1.1119,0.1141,0.2006,0.1247,-0.0528,0.9703
2026-05-09T16:04:46.308,0.0622,1.1123,0.1143,0.1990,0.1260,-0.0534,0.9704
2026-05-09T16:04:46.322,0.0622,1.1126,0.1143,0.1984,0.1264,-0.0533,0.9705
2026-05-09T16:04:46.336,0.0622,1.1131,0.1144,0.1971,0.1268,-0.0523,0.9708
2026-05-09T16:04:46.350,0.0622,1.1137,0.1144,0.1951,0.1272,-0.0523,0.9711
2026-05-09T16:04:46.365,0.0622,1.1140,0.1143,0.1943,0.1272,-0.0528,0.9712
2026-05-09T16:04:46.378,0.0621,1.1145,0.1141,0.1930,0.1268,-0.0531,0.9715
2026-05-09T16:04:46.391,0.0621,1.1149,0.1139,0.1912,0.1269,-0.0536,0.9718
2026-05-09T16:04:46.405,0.0620,1.1151,0.1137,0.1897,0.1271,-0.0540,0.9721
2026-05-09T16:04:46.421,0.0619,1.1150,0.1135,0.1900,0.1270,-0.0536,0.9721
2026-05-09T16:04:46.434,0.0618,1.1150,0.1133,0.1905,0.1266,-0.0529,0.9721
2026-05-09T16:04:46.448,0.0617,1.1148,0.1132,0.1905,0.1261,-0.0528,0.9721
2026-05-09T16:04:46.461,0.0617,1.1147,0.1129,0.1905,0.1261,-0.0527,0.9721
2026-05-09T16:04:46.474,0.0618,1.1145,0.1126,0.1907,0.1265,-0.0526,0.9720
2026-05-09T16:04:46.489,0.0619,1.1140,0.1120,0.1911,0.1275,-0.0523,0.9718
2026-05-09T16:04:46.503,0.0620,1.1133,0.1114,0.1920,0.1290,-0.0503,0.9716
2026-05-09T16:04:46.517,0.0621,1.1130,0.1109,0.1918,0.1300,-0.0475,0.9716
2026-05-09T16:04:46.531,0.0622,1.1128,0.1104,0.1901,0.1311,-0.0448,0.9719
2026-05-09T16:04:46.544,0.0621,1.1127,0.1098,0.1877,0.1316,-0.0409,0.9725
2026-05-09T16:04:46.559,0.0628,1.1127,0.1093,0.1863,0.1320,-0.0414,0.9727
2026-05-09T16:04:46.572,0.0638,1.1115,0.1089,0.1887,0.1337,-0.0506,0.9716
2026-05-09T16:04:46.587,0.0626,1.1108,0.1084,0.1895,0.1369,-0.0445,0.9713
2026-05-09T16:04:46.600,0.0621,1.1108,0.1084,0.1909,0.1348,-0.0318,0.9718
2026-05-09T16:04:46.614,0.0632,1.1098,0.1080,0.1951,0.1346,-0.0354,0.9709
2026-05-09T16:04:46.628,0.0638,1.1091,0.1076,0.1976,0.1357,-0.0453,0.9698
2026-05-09T16:04:46.642,0.0635,1.1095,0.1070,0.1974,0.1371,-0.0483,0.9695
2026-05-09T16:04:46.656,0.0643,1.1091,0.1066,0.1972,0.1354,-0.0591,0.9692
2026-05-09T16:04:46.669,0.0645,1.1086,0.1064,0.1972,0.1348,-0.0672,0.9687
2026-05-09T16:04:46.684,0.0643,1.1086,0.1061,0.1980,0.1349,-0.0705,0.9683
2026-05-09T16:04:46.697,0.0642,1.1086,0.1058,0.1974,0.1348,-0.0710,0.9684
2026-05-09T16:04:46.711,0.0642,1.1085,0.1055,0.1969,0.1336,-0.0734,0.9685
2026-05-09T16:04:46.725,0.0639,1.1081,0.1055,0.1975,0.1321,-0.0735,0.9686
2026-05-09T16:04:46.739,0.0638,1.1081,0.1056,0.1984,0.1316,-0.0716,0.9686
2026-05-09T16:04:46.753,0.0637,1.1081,0.1055,0.1989,0.1311,-0.0709,0.9686
2026-05-09T16:04:46.767,0.0638,1.1082,0.1054,0.1989,0.1310,-0.0708,0.9687
2026-05-09T16:04:46.781,0.0638,1.1082,0.1054,0.1983,0.1312,-0.0700,0.9688
2026-05-09T16:04:46.794,0.0638,1.1085,0.1054,0.1968,0.1318,-0.0682,0.9691
2026-05-09T16:04:46.808,0.0638,1.1085,0.1054,0.1963,0.1326,-0.0681,0.9692
2026-05-09T16:04:46.822,0.0638,1.1085,0.1055,0.1963,0.1327,-0.0686,0.9691
2026-05-09T16:04:46.836,0.0638,1.1087,0.1055,0.1960,0.1324,-0.0690,0.9692
2026-05-09T16:04:46.850,0.0637,1.1087,0.1056,0.1956,0.1320,-0.0691,0.9693
2026-05-09T16:04:46.864,0.0636,1.1088,0.1058,0.1950,0.1313,-0.0687,0.9695
2026-05-09T16:04:46.878,0.0636,1.1094,0.1060,0.1934,0.1312,-0.0679,0.9699
2026-05-09T16:04:46.891,0.0638,1.1107,0.1058,0.1880,0.1328,-0.0678,0.9708
2026-05-09T16:04:46.906,0.0642,1.1090,0.1065,0.1931,0.1333,-0.0718,0.9694
2026-05-09T16:04:46.920,0.0640,1.1098,0.1066,0.1968,0.1381,-0.0701,0.9681
2026-05-09T16:04:46.933,0.0638,1.1104,0.1062,0.1940,0.1353,-0.0721,0.9689
2026-05-09T16:04:46.948,0.0634,1.1108,0.1061,0.1906,0.1309,-0.0773,0.9698
2026-05-09T16:04:46.961,0.0626,1.1111,0.1064,0.1894,0.1262,-0.0742,0.9709
2026-05-09T16:04:46.974,0.0622,1.1116,0.1064,0.1879,0.1234,-0.0692,0.9719
2026-05-09T16:04:46.989,0.0631,1.1104,0.1074,0.1931,0.1259,-0.0697,0.9706
2026-05-09T16:04:47.003,0.0627,1.1112,0.1068,0.1931,0.1285,-0.0655,0.9705
2026-05-09T16:04:47.017,0.0627,1.1108,0.1071,0.1934,0.1283,-0.0667,0.9704
2026-05-09T16:04:47.030,0.0625,1.1107,0.1072,0.1946,0.1276,-0.0669,0.9702
2026-05-09T16:04:47.044,0.0625,1.1107,0.1072,0.1953,0.1268,-0.0675,0.9702
2026-05-09T16:04:47.058,0.0625,1.1107,0.1072,0.1958,0.1270,-0.0679,0.9700
2026-05-09T16:04:47.071,0.0626,1.1107,0.1072,0.1964,0.1275,-0.0692,0.9697
2026-05-09T16:04:47.086,0.0626,1.1107,0.1072,0.1967,0.1278,-0.0704,0.9695
2026-05-09T16:04:47.100,0.0627,1.1106,0.1072,0.1973,0.1281,-0.0716,0.9693
2026-05-09T16:04:47.114,0.0627,1.1107,0.1072,0.1977,0.1280,-0.0720,0.9692
2026-05-09T16:04:47.128,0.0627,1.1107,0.1071,0.1978,0.1279,-0.0724,0.9692
2026-05-09T16:04:47.142,0.0627,1.1107,0.1071,0.1983,0.1282,-0.0727,0.9690
2026-05-09T16:04:47.156,0.0628,1.1108,0.1070,0.1988,0.1284,-0.0734,0.9688
2026-05-09T16:04:47.169,0.0629,1.1108,0.1070,0.1987,0.1283,-0.0738,0.9688
2026-05-09T16:04:47.183,0.0629,1.1109,0.1069,0.1983,0.1281,-0.0742,0.9689
2026-05-09T16:04:47.197,0.0630,1.1109,0.1068,0.1982,0.1282,-0.0742,0.9689
2026-05-09T16:04:47.211,0.0631,1.1110,0.1067,0.1982,0.1281,-0.0745,0.9689
2026-05-09T16:04:47.225,0.0633,1.1110,0.1067,0.1982,0.1280,-0.0751,0.9689
2026-05-09T16:04:47.239,0.0637,1.1107,0.1067,0.2001,0.1297,-0.0756,0.9682
2026-05-09T16:04:47.253,0.0641,1.1109,0.1066,0.2008,0.1311,-0.0761,0.9678
2026-05-09T16:04:47.267,0.0643,1.1110,0.1065,0.2003,0.1312,-0.0770,0.9679
2026-05-09T16:04:47.281,0.0645,1.1110,0.1065,0.2003,0.1309,-0.0779,0.9678
2026-05-09T16:04:47.294,0.0648,1.1112,0.1064,0.2001,0.1310,-0.0782,0.9678
2026-05-09T16:04:47.308,0.0651,1.1113,0.1063,0.1996,0.1316,-0.0789,0.9678
2026-05-09T16:04:47.322,0.0654,1.1114,0.1062,0.1992,0.1321,-0.0790,0.9678
2026-05-09T16:04:47.336,0.0656,1.1115,0.1061,0.1991,0.1326,-0.0789,0.9678
2026-05-09T16:04:47.350,0.0659,1.1116,0.1060,0.1990,0.1328,-0.0794,0.9677
2026-05-09T16:04:47.364,0.0661,1.1116,0.1059,0.1988,0.1329,-0.0800,0.9677
2026-05-09T16:04:47.379,0.0662,1.1115,0.1058,0.1988,0.1330,-0.0799,0.9677
2026-05-09T16:04:47.392,0.0661,1.1111,0.1057,0.1990,0.1330,-0.0755,0.9680
2026-05-09T16:04:47.405,0.0656,1.1112,0.1053,0.1977,0.1315,-0.0639,0.9693
2026-05-09T16:04:47.421,0.0654,1.1108,0.1052,0.1957,0.1299,-0.0558,0.9704
2026-05-09T16:04:47.434,0.0655,1.1109,0.1048,0.1937,0.1289,-0.0499,0.9713
2026-05-09T16:04:47.448,0.0656,1.1105,0.1046,0.1925,0.1282,-0.0497,0.9716
2026-05-09T16:04:47.462,0.0655,1.1102,0.1048,0.1933,0.1280,-0.0489,0.9715
2026-05-09T16:04:47.475,0.0659,1.1098,0.1048,0.1952,0.1297,-0.0531,0.9707
2026-05-09T16:04:47.489,0.0662,1.1093,0.1047,0.1976,0.1321,-0.0551,0.9698
2026-05-09T16:04:47.503,0.0661,1.1090,0.1046,0.1983,0.1336,-0.0530,0.9695
2026-05-09T16:04:47.517,0.0659,1.1088,0.1047,0.1988,0.1340,-0.0479,0.9696
2026-05-09T16:04:47.530,0.0660,1.1087,0.1047,0.1988,0.1339,-0.0479,0.9697
2026-05-09T16:04:47.545,0.0660,1.1086,0.1047,0.1986,0.1333,-0.0507,0.9696
2026-05-09T16:04:47.559,0.0662,1.1083,0.1046,0.1988,0.1337,-0.0532,0.9694
2026-05-09T16:04:47.572,0.0666,1.1080,0.1046,0.1991,0.1357,-0.0582,0.9688
2026-05-09T16:04:47.587,0.0667,1.1078,0.1045,0.1999,0.1371,-0.0633,0.9681
2026-05-09T16:04:47.601,0.0665,1.1075,0.1047,0.2021,0.1384,-0.0661,0.9673
2026-05-09T16:04:47.615,0.0664,1.1074,0.1050,0.2032,0.1386,-0.0659,0.9670
2026-05-09T16:04:47.629,0.0662,1.1075,0.1049,0.2029,0.1381,-0.0625,0.9674
2026-05-09T16:04:47.642,0.0662,1.1075,0.1051,0.2029,0.1377,-0.0612,0.9675
2026-05-09T16:04:47.656,0.0661,1.1075,0.1051,0.2031,0.1377,-0.0610,0.9675
2026-05-09T16:04:47.669,0.0660,1.1074,0.1052,0.2030,0.1374,-0.0616,0.9675
2026-05-09T16:04:47.684,0.0659,1.1075,0.1053,0.2028,0.1371,-0.0618,0.9676
2026-05-09T16:04:47.697,0.0658,1.1077,0.1055,0.2026,0.1369,-0.0616,0.9677
2026-05-09T16:04:47.711,0.0658,1.1078,0.1057,0.2024,0.1367,-0.0611,0.9678
2026-05-09T16:04:47.726,0.0657,1.1079,0.1059,0.2022,0.1366,-0.0610,0.9678
2026-05-09T16:04:47.740,0.0657,1.1080,0.1060,0.2020,0.1363,-0.0612,0.9679
2026-05-09T16:04:47.753,0.0658,1.1082,0.1063,0.2017,0.1361,-0.0611,0.9680
2026-05-09T16:04:47.767,0.0660,1.1085,0.1065,0.2016,0.1364,-0.0618,0.9680
2026-05-09T16:04:47.781,0.0664,1.1087,0.1069,0.2015,0.1372,-0.0655,0.9676
2026-05-09T16:04:47.795,0.0667,1.1087,0.1073,0.2019,0.1379,-0.0691,0.9672
2026-05-09T16:04:47.809,0.0669,1.1086,0.1076,0.2028,0.1388,-0.0706,0.9668
2026-05-09T16:04:47.822,0.0671,1.1087,0.1077,0.2028,0.1394,-0.0701,0.9667
2026-05-09T16:04:47.836,0.0670,1.1087,0.1078,0.2026,0.1396,-0.0689,0.9668
2026-05-09T16:04:47.850,0.0671,1.1087,0.1079,0.2024,0.1393,-0.0685,0.9669
2026-05-09T16:04:47.864,0.0671,1.1087,0.1080,0.2023,0.1394,-0.0684,0.9669
2026-05-09T16:04:47.879,0.0672,1.1087,0.1082,0.2021,0.1395,-0.0687,0.9669
2026-05-09T16:04:47.892,0.0672,1.1088,0.1084,0.2020,0.1397,-0.0689,0.9669
2026-05-09T16:04:47.906,0.0672,1.1088,0.1085,0.2018,0.1398,-0.0690,0.9669
2026-05-09T16:04:47.920,0.0671,1.1087,0.1087,0.2018,0.1396,-0.0688,0.9670
2026-05-09T16:04:47.934,0.0669,1.1088,0.1089,0.2016,0.1393,-0.0686,0.9671
2026-05-09T16:04:47.948,0.0667,1.1089,0.1091,0.2017,0.1390,-0.0681,0.9671
2026-05-09T16:04:47.962,0.0664,1.1091,0.1093,0.2011,0.1382,-0.0674,0.9674
2026-05-09T16:04:47.975,0.0663,1.1092,0.1094,0.2009,0.1381,-0.0671,0.9675
2026-05-09T16:04:47.990,0.0663,1.1092,0.1095,0.2009,0.1381,-0.0670,0.9675
2026-05-09T16:04:48.003,0.0662,1.1094,0.1096,0.2005,0.1378,-0.0669,0.9676
2026-05-09T16:04:48.018,0.0661,1.1098,0.1097,0.1995,0.1375,-0.0661,0.9680
2026-05-09T16:04:48.031,0.0662,1.1100,0.1098,0.1987,0.1375,-0.0659,0.9681
2026-05-09T16:04:48.045,0.0662,1.1101,0.1099,0.1992,0.1377,-0.0653,0.9680
2026-05-09T16:04:48.059,0.0664,1.1102,0.1101,0.1991,0.1376,-0.0653,0.9681
2026-05-09T16:04:48.072,0.0665,1.1105,0.1102,0.1984,0.1375,-0.0649,0.9683
2026-05-09T16:04:48.087,0.0666,1.1108,0.1103,0.1981,0.1375,-0.0643,0.9684
2026-05-09T16:04:48.101,0.0667,1.1111,0.1103,0.1976,0.1371,-0.0639,0.9685
2026-05-09T16:04:48.114,0.0667,1.1115,0.1104,0.1969,0.1360,-0.0636,0.9689
2026-05-09T16:04:48.129,0.0667,1.1119,0.1104,0.1957,0.1348,-0.0630,0.9693
2026-05-09T16:04:48.143,0.0668,1.1120,0.1106,0.1952,0.1336,-0.0619,0.9696
2026-05-09T16:04:48.157,0.0669,1.1121,0.1107,0.1963,0.1349,-0.0614,0.9693
2026-05-09T16:04:48.170,0.0671,1.1122,0.1107,0.1967,0.1359,-0.0606,0.9691
2026-05-09T16:04:48.184,0.0676,1.1126,0.1108,0.1957,0.1381,-0.0598,0.9690
2026-05-09T16:04:48.198,0.0683,1.1129,0.1109,0.1933,0.1417,-0.0605,0.9690
2026-05-09T16:04:48.212,0.0685,1.1127,0.1106,0.1930,0.1439,-0.0623,0.9686
2026-05-09T16:04:48.226,0.0686,1.1130,0.1104,0.1895,0.1435,-0.0623,0.9693
2026-05-09T16:04:48.240,0.0685,1.1125,0.1108,0.1915,0.1418,-0.0609,0.9693
2026-05-09T16:04:48.253,0.0685,1.1126,0.1106,0.1918,0.1421,-0.0596,0.9693
2026-05-09T16:04:48.267,0.0685,1.1125,0.1106,0.1920,0.1424,-0.0570,0.9693
2026-05-09T16:04:48.282,0.0687,1.1127,0.1106,0.1923,0.1430,-0.0564,0.9692
2026-05-09T16:04:48.296,0.0688,1.1126,0.1106,0.1919,0.1437,-0.0578,0.9691
2026-05-09T16:04:48.309,0.0689,1.1127,0.1107,0.1912,0.1453,-0.0588,0.9690
2026-05-09T16:04:48.323,0.0688,1.1130,0.1108,0.1909,0.1461,-0.0582,0.9689
2026-05-09T16:04:48.337,0.0689,1.1132,0.1108,0.1907,0.1466,-0.0585,0.9689
2026-05-09T16:04:48.351,0.0690,1.1132,0.1108,0.1907,0.1466,-0.0596,0.9688
2026-05-09T16:04:48.365,0.0690,1.1133,0.1109,0.1904,0.1467,-0.0594,0.9689
2026-05-09T16:04:48.379,0.0695,1.1134,0.1114,0.1900,0.1456,-0.0622,0.9689
2026-05-09T16:04:48.392,0.0690,1.1129,0.1119,0.1941,0.1494,-0.0522,0.9681
2026-05-09T16:04:48.406,0.0693,1.1138,0.1114,0.1944,0.1508,-0.0488,0.9680
2026-05-09T16:04:48.420,0.0692,1.1133,0.1114,0.1932,0.1509,-0.0513,0.9681
2026-05-09T16:04:48.434,0.0693,1.1133,0.1116,0.1952,0.1497,-0.0552,0.9677
2026-05-09T16:04:48.448,0.0674,1.1126,0.1122,0.2025,0.1474,-0.0488,0.9669
2026-05-09T16:04:48.463,0.0670,1.1132,0.1122,0.2035,0.1425,-0.0467,0.9675
2026-05-09T16:04:48.476,0.0663,1.1128,0.1124,0.2061,0.1401,-0.0434,0.9675
2026-05-09T16:04:48.490,0.0660,1.1130,0.1123,0.2071,0.1396,-0.0424,0.9674
2026-05-09T16:04:48.504,0.0661,1.1126,0.1123,0.2074,0.1417,-0.0437,0.9670
2026-05-09T16:04:48.518,0.0663,1.1123,0.1122,0.2079,0.1437,-0.0465,0.9664
2026-05-09T16:04:48.531,0.0662,1.1119,0.1121,0.2089,0.1459,-0.0466,0.9659
2026-05-09T16:04:48.546,0.0659,1.1111,0.1121,0.2105,0.1463,-0.0441,0.9656
2026-05-09T16:04:48.560,0.0655,1.1105,0.1120,0.2120,0.1450,-0.0387,0.9657
2026-05-09T16:04:48.573,0.0653,1.1100,0.1120,0.2129,0.1440,-0.0321,0.9659
2026-05-09T16:04:48.588,0.0653,1.1097,0.1118,0.2136,0.1437,-0.0292,0.9659
2026-05-09T16:04:48.601,0.0653,1.1095,0.1116,0.2137,0.1442,-0.0290,0.9658
2026-05-09T16:04:48.615,0.0656,1.1093,0.1116,0.2130,0.1447,-0.0327,0.9657
2026-05-09T16:04:48.629,0.0657,1.1089,0.1114,0.2135,0.1462,-0.0341,0.9653
2026-05-09T16:04:48.643,0.0657,1.1085,0.1112,0.2141,0.1472,-0.0346,0.9650
2026-05-09T16:04:48.656,0.0654,1.1084,0.1111,0.2148,0.1467,-0.0335,0.9650
2026-05-09T16:04:48.670,0.0650,1.1081,0.1109,0.2154,0.1451,-0.0310,0.9652
2026-05-09T16:04:48.684,0.0647,1.1078,0.1109,0.2156,0.1423,-0.0284,0.9656
2026-05-09T16:04:48.699,0.0646,1.1078,0.1107,0.2159,0.1412,-0.0274,0.9658
2026-05-09T16:04:48.711,0.0648,1.1078,0.1107,0.2156,0.1418,-0.0294,0.9657
2026-05-09T16:04:48.726,0.0648,1.1079,0.1106,0.2153,0.1420,-0.0296,0.9657
2026-05-09T16:04:48.740,0.0648,1.1079,0.1105,0.2148,0.1419,-0.0298,0.9658
2026-05-09T16:04:48.754,0.0649,1.1079,0.1103,0.2139,0.1418,-0.0302,0.9660
2026-05-09T16:04:48.767,0.0649,1.1079,0.1102,0.2130,0.1420,-0.0299,0.9662
2026-05-09T16:04:48.782,0.0649,1.1083,0.1101,0.2103,0.1427,-0.0248,0.9668
2026-05-09T16:04:48.795,0.0649,1.1084,0.1101,0.2088,0.1433,-0.0192,0.9672
2026-05-09T16:04:48.809,0.0649,1.1085,0.1101,0.2084,0.1423,-0.0182,0.9675
2026-05-09T16:04:48.823,0.0650,1.1084,0.1101,0.2091,0.1418,-0.0212,0.9673
2026-05-09T16:04:48.837,0.0650,1.1084,0.1101,0.2091,0.1418,-0.0221,0.9673
2026-05-09T16:04:48.851,0.0651,1.1084,0.1100,0.2088,0.1416,-0.0214,0.9674
2026-05-09T16:04:48.865,0.0651,1.1083,0.1100,0.2088,0.1420,-0.0190,0.9674
2026-05-09T16:04:48.878,0.0651,1.1082,0.1101,0.2093,0.1425,-0.0170,0.9673
2026-05-09T16:04:48.892,0.0649,1.1082,0.1100,0.2098,0.1422,-0.0162,0.9672
2026-05-09T16:04:48.906,0.0649,1.1081,0.1100,0.2102,0.1414,-0.0162,0.9672
